time,pos1,pos2,vel1,vel2,acc1,acc2
10.018,0.06783525762440176,0.9989768939209823,3.766038306305633,-0.11365858644918347,-0.42848097256198425,-6.310031175467412
10.02,0.07536647726965351,0.9987369566060176,3.765133767747463,-0.1262772129436429,-0.4760518723927465,-6.30851561300022
10.022,0.08289579269539162,0.9984717850692078,3.764134098816062,-0.13889264890118436,-0.5236107455622863,-6.3068406586860855
10.024000000000001,0.09042301366491776,0.9981813860104128,3.763039324765214,-0.15150457557838726,-0.5711563891138693,-6.305006354873077
10.026,0.09794794999445247,0.9978657667668942,3.7618494732596064,-0.16411267432067667,-0.6186876010879638,-6.303012747899128
10.028,0.10547041155795618,0.9975249353131301,3.760564574360862,-0.17671662656998377,-0.6662031815478642,-6.300859888196119
10.03,0.11299020829189592,0.9971589002606143,3.759184660533415,-0.18931611387346114,-0.7137019292988711,-6.298547830185797
10.032,0.12050715020008984,0.9967676708576363,3.7577097666436665,-0.20191081789072696,-0.7611826452263992,-6.296076632154867
10.034,0.12802104735847059,0.9963512569890514,3.7561399299525093,-0.21450042040208062,-0.8086441290093838,-6.293446356581134
10.036,0.13553170991989988,0.995909669176028,3.754475190127629,-0.2270846033170515,-0.85608518048641,-6.290657069980831
10.038,0.1430389481189811,0.9954429185757832,3.7527155892305637,-0.23966304868200394,-0.9035046029948202,-6.28770884274904
10.040000000000001,0.15054257227682213,0.9949510169813,3.7508611717156497,-0.25223543868804765,-0.9509011974339066,-6.2846017494580515
10.042,0.1580423928058437,0.994433976821031,3.748911984440828,-0.26480145567983615,-0.998273765611235,-6.281335868676963
10.044,0.16553822021458545,0.9938918111585806,3.7468680766532048,-0.2773607821627555,-1.0456211112751523,-6.277911282735748
10.046,0.17302986511245652,0.9933245336923799,3.7447294999957275,-0.28991310081077915,-1.0929420381378119,-6.274328078190172
10.048,0.18051713821456836,0.9927321587553375,3.7424963085006535,-0.3024580944755162,-1.1402353518961128,-6.270586345683005
10.05,0.18799985034645914,0.9921147013144779,3.740168558588143,-0.31499544619351116,-1.1874998556583582,-6.266686179708103
10.052,0.19547781244892093,0.9914721769705634,3.73774630907802,-0.3275248391943486,-1.2347343545694445,-6.262627678783883
