time,pos1,pos2,vel1,vel2,acc1,acc2
1.442,-0.899135338303394,-0.06153631290674773,2.995937947960131,3.7627309679392034,12.77847638232743,0.8745516805274134
1.444,-0.8931179050914844,-0.05400910184264937,3.0214097432078035,3.7643731182085105,12.69295685606131,0.7675752502728228
1.446,-0.8870496993305628,-0.04647882043391369,3.046709775384376,3.7658012689402947,12.606715752358499,0.6605551844551805
1.448,-0.8809310659899469,-0.03894589676688819,3.0718366062172375,3.7670153389463312,12.51975797379734,0.5534975669100328
1.45,-0.8747623529056938,-0.03141075907812836,3.0967888072795655,3.768015259207935,12.432088463791512,0.44640848366428454
1.452,-0.8685439107608286,-0.023873835730056452,3.1215649600724036,3.7688009728809884,12.343712206416834,0.3392940228087449
1.454,-0.8622760930654042,-0.016335555186604407,3.146163656105233,3.7693724352991698,12.254634225682182,0.23216027360040137
1.456,-0.8559592561364077,-0.008796345988859772,3.1705834969751323,3.76972961397539,12.164859585446552,0.12501332633807483
1.458,-0.8495937590775037,-0.0012566367307028474,3.194823094447019,3.769872488604522,12.07439338934968,0.017859272236742108
1.46,-0.8431799637586196,0.006283143965558315,3.218881070532531,3.769801051064337,11.983240780326309,-0.08929579708460977
1.462,-0.8367182347953735,0.0138225674735545,3.2427560575683243,3.7695153054161836,11.891406940162108,-0.19644579011579566
1.464,-0.8302089395283463,0.02136120518722305,3.2664466982931795,3.7690152679038738,11.798897089430938,-0.30358461557977723
1.466,-0.8236524480022008,0.028898628545169995,3.289951645926048,3.7683009669538645,11.705716487404816,-0.41070618255634184
1.468,-0.8170491329446421,0.03643440905503851,3.3132695642427987,3.7673724431736484,11.611870431256444,-0.5178044013847138
1.47,-0.8103993697452296,0.04396811831786459,3.336399127651074,3.7662297493483257,11.517364255864138,-0.6248731837863453
1.472,-0.8037035364340378,0.05149932805243181,3.3593390212662553,3.764872950438503,11.42220333380517,-0.7319064429891498
1.474,-0.7969620136601646,0.0590276101196186,3.3820879409862945,3.763302123576369,11.326393074953533,-0.8388980942430901
1.476,-0.7901751846700926,0.06655253654673729,3.4046445935660694,3.7615173580615306,11.22993892588997,-0.945842055325663
1.478,-0.7833434352859003,0.07407367955186472,3.4270076966898544,3.7595187553550664,11.132846369818482,-1.052732246672683
1.48,-0.7764671538833332,0.08159061156815756,3.4491759790453433,3.75730642907484,11.035120926546016,-1.1595625915017393
1.482,-0.769546731369719,0.08910290526816408,3.4711481803960385,3.7548805049890595,10.936768151580178,-1.2663270167033724
1.484,-0.762582561161749,0.0966101335881138,3.492923051651664,3.7522411210080264,10.837793636017667,-1.3730194529764095
1.486,-0.7555750391631123,0.10411186975219619,3.514499354940109,3.749388427177154,10.738203006496748,-1.4796338349449822
1.488,-0.7485245637419886,0.11160768729682241,3.535875863677651,3.7463225856682465,10.638001924620498,-1.5861641017248518
1.49,-0.7414315357084017,0.11909716009486918,3.557051362638591,3.7430437707702544,10.53719608673509,-1.6926041971586647
1.492,-0.7342963582914342,0.12657986237990343,3.5780246480245914,3.739552168879612,10.43579122339544,-1.7989480703781702
1.494,-0.7271194371163033,0.13405536877038762,3.598794527532173,3.7358479784887417,10.333793099268073,-1.9051896759364473
1.496,-0.7199011801813056,0.1415232542938584,3.6193598204216637,3.731931410175866,10.23120751305484,-2.011322973921592
1.498,-0.7126419978346167,0.1489830944110911,3.6397193575843922,3.7278026865930554,10.128040296555895,-2.117341930851002
1.5,-0.705342302750968,0.15643446504023062,3.6598719816078873,3.723462042452462,10.024297314538355,-2.2232405197993854
1.502,-0.6980025099081851,0.16387694258090094,3.6798165468425457,3.718909724513858,9.919984464729081,-2.329012720519663
1.504,-0.6906230365635978,0.17131010393828605,3.6995519194668036,3.7141459915703834,9.815107677259348,-2.434652519953784
1.506,-0.6832043022303179,0.17873352654718247,3.719076977551583,3.7091711144340427,9.709672914075206,-2.540153912730325
1.508,-0.6757467286533915,0.18614678839602222,3.7383906111231044,3.703985375919462,9.603686168958792,-2.6455109012872846
1.51,-0.6682507397858255,0.19354946805086032,3.7574917222274182,3.6985890708288935,9.497153467340258,-2.750717496006305
1.512,-0.6607167617644818,0.2009411446793378,3.7763792249924655,3.692982505935437,9.390080865395722,-2.855767716089863
1.514,-0.6531452228858556,0.20832139807460207,3.795052045689001,3.687165999964534,9.28247444997865,-2.960655589683059
