time,pos1,pos2,vel1,vel2,acc1,acc2
7.38,0.9303405714847798,0.626191108696025,0.9691963874814968,-1.3159233657425162,-6.401458208758759,-4.506959373672125
7.382000000000001,0.9322661612616292,0.6235502479741859,0.9563760211022121,-1.3249215699051575,-6.418826292306501,-4.491173245267654
7.384,0.9341660755691886,0.6208914224164044,0.9435210823122708,-1.3338880587235868,-6.436030255900504,-4.475244157003955
7.386,0.9360402455908783,0.6182146957392916,0.9306319000786101,-1.3428225465331733,-6.453069375272902,-4.4591723648360055
7.388,0.9378886031695031,0.6155201322302717,0.9177088048111792,-1.3517247481829309,-6.469942929840378,-4.442958129083352
7.390000000000001,0.939711080810123,0.6128077967465598,0.9047521283592486,-1.3605943790495068,-6.486650201670274,-4.426601715956657
7.392,0.9415076116829401,0.6100777547140737,0.8917622040044981,-1.3694311550467575,-6.50319047693082,-4.410103395607878
7.394,0.943278129626141,0.6073300721263728,0.8787393664515253,-1.3782347926319383,-6.519563045440102,-4.393463442824152
7.396,0.9450225691487462,0.6045648155435459,0.8656839518227377,-1.387005008818054,-6.535767200541165,-4.376682137104126
7.398000000000001,0.9467408654334319,0.6017820520911006,0.8525962976493606,-1.3957415211803548,-6.5518022392616055,-4.359759762595505
7.4,0.9484329543393436,0.5989818494588245,0.8394767428656913,-1.4044440478684361,-6.567667462396842,-4.342696608032603
7.402,0.9500987724048947,0.5961642758996268,0.8263256277997733,-1.4131123076124852,-6.5833621745448045,-4.325492966625322
7.404,0.9517382568505427,0.5933294002283745,0.8131432941675121,-1.4217460197349374,-6.59888568358552,-4.30814913698202
7.406000000000001,0.9533513455815648,0.5904772918206871,0.7999300850654312,-1.4303449041604133,-6.61423730164562,-4.290665421687045
7.408,0.9549379771908044,0.5876080206117329,0.7866863449609296,-1.4389086814216856,-6.629416344702821,-4.2730421278697195
7.41,0.9564980909614085,0.5847216570950003,0.7734124196866199,-1.4474370726718921,-6.64442213224592,-4.255279567787206
7.412,0.9580316268695509,0.5818182723210453,0.7601086564319459,-1.4559297996928344,-6.659253987781333,-4.237378058234708
7.414000000000001,0.9595385255871363,0.578897937896229,0.7467754037354946,-1.464386584904831,-6.673911238763708,-4.219337920538524
7.416,0.9610187284844929,0.575960725981426,0.7334130114768911,-1.4728071513749885,-6.688393216658373,-4.201159480451966
7.418,0.9624721776330438,0.573006709290729,0.7200218308688611,-1.4811912228266388,-6.70269925653888,-4.182843069182318
7.42,0.9638988158079683,0.5700359610901194,0.7066022144507356,-1.4895385236517178,-6.716828697649057,-4.164389022121018
7.422000000000001,0.9652985864908468,0.5670485551961222,0.6931545160782648,-1.497848778915123,-6.730780883729137,-4.145797678337115
7.424,0.9666714338722814,0.564044565974459,0.679679090915819,-1.5061217143650663,-6.74455516190553,-4.127069383005888
7.426,0.96801730285451,0.5610240683386619,0.6661762954306427,-1.5143570564471465,-6.758150883294511,-4.108204486055755
7.428,0.969336139054004,0.5579871377486704,0.652646487382641,-1.5225545323092893,-6.771567403675293,-4.0892033409054
7.43,0.9706278888040406,0.5549338502094248,0.6390900258159415,-1.530713869810768,-6.784804082789197,-4.070066305927877
7.432,0.9718924991572677,0.5518642822694273,0.6255072710514842,-1.5388347975330008,-6.797860284277202,-4.0507937447351035
7.434,0.9731299178882465,0.5487785110192928,0.6118985846788327,-1.5469170447897085,-6.81073537601995,-4.031386025588057
7.436,0.974340093495983,0.5456766140902685,0.5982643295474044,-1.554960341635353,-6.823428730352854,-4.011843520765335
7.438,0.9755229752064362,0.5425586696527513,0.5846048697574213,-1.5629644188727698,-6.83593972373997,-3.9921666073888806
7.44,0.9766785129750127,0.5394247564147774,0.5709205706524445,-1.5709290080649085,-6.848267736885016,-3.972355667292149
7.442,0.9778066574890459,0.5362749536204917,0.5572117988098813,-1.5788538415419384,-6.860412154814643,-3.95241108703398
7.444,0.9789073601702523,0.5331093410486096,0.5434789220331859,-1.5867386524130445,-6.872372366559243,-3.9323332586618798
7.446,0.9799805731771787,0.5299279990108395,0.5297223093436443,-1.594583174576586,-6.884147765999493,-3.912122577387489
7.448,0.9810262494076268,0.5267310083503033,0.515942330969188,-1.6023871427225944,-6.8957377514708424,-3.8917794429049746
7.45,0.9820443425010554,0.5235184504399492,0.5021393583377609,-1.6101502923482058,-6.907141725111254,-3.871304261320041
7.452,0.9830348068409779,0.5202904071809105,0.48831376406874294,-1.6178723597678746,-6.918359093707749,-3.850697442846218
7.454,0.9839975975573304,0.5170469610008777,0.4744659219629299,-1.6255530821195907,-6.929389268842123,-3.8299594011803606
7.456,0.9849326705288296,0.5137881948524321,0.46059620699337445,-1.633192197372596,-6.940231666405228,-3.8090905552859433
7.458,0.9858399823853039,0.5105141922113873,0.446704995297309,-1.6407894443407345,-6.950885706707988,-3.788091329059995
7.46,0.9867194905100188,0.5072250370750692,0.4327926641665425,-1.648344562688836,-6.9613508147103875,-3.766962150639208
7.462,0.9875711530419701,0.5039208139606319,0.41885959203846745,-1.6558572929432913,-6.97162641977167,-3.7457034536385048
7.464,0.9883949288781727,0.500601607903296,0.4049061584874558,-1.66332737650339,-6.981711956142999,-3.7243156749341977
7.466,0.9891907776759199,0.49726750445461837,0.39093274421389546,-1.670754555643028,-6.9916068625650025,-3.7027992566933676
7.468,0.9899586598550283,0.4939185896807239,0.3769397310371958,-1.6781385735301635,-7.001310582198383,-3.6811546467035994
7.47,0.9906985366000687,0.4905549501604977,0.3629275018851019,-1.6854791742298425,-7.01082256337332,-3.659382295184699
7.472,0.9914103698625687,0.4871766729838045,0.3488964407837025,-1.6927761027109023,-7.02014225882619,-3.637482658410518
7.474,0.9920941223632035,0.4837838457496541,0.33484693284979716,-1.7000291048634846,-7.029269125879978,-3.615456197949396
7.476,0.9927497575939679,0.4803765565643506,0.3207793642801826,-1.7072379275026999,-7.03820262693694,-3.593303378474799
7.478,0.9933772398203242,0.4769548940396433,0.3066941223420494,-1.7144023183773838,-7.046942229110842,-3.5710246695207504
7.48,0.9939765340833361,0.47351894729084104,0.29259159536373924,-1.7215220261807829,-7.05548740420614,-3.5486205460441567
7.482,0.9945476062017792,0.4700688059349202,0.27847217272522484,-1.7285968005615604,-7.063837629009417,-3.526091486773242
7.484,0.995090422774237,0.4666045600885948,0.2643362448477016,-1.7356263921278758,-7.071992385164482,-3.503437975050483
7.486,0.99560495118117,0.46312630036640867,0.2501842031845669,-1.7426105524617623,-7.079951159040531,-3.4806604997557056
7.488,0.9960911595869752,0.45963411787874775,0.23601644021153945,-1.7495490341268987,-7.087713442099908,-3.45775955346711
7.49,0.9965490169420161,0.4561281042299011,0.22183334941616728,-1.7564415906756308,-7.095278730717691,-3.4347356337484647
7.492,0.9969784929846399,0.4526083515160452,0.20763532528866868,-1.7632879766618925,-7.102646526230272,-3.4115892423962624
7.494,0.9973795582431708,0.4490749523232535,0.1934227633112462,-1.7700879476452158,-7.109816335046371,-3.3883208854015856
7.496,0.9977521840378849,0.44552799972546436,0.1791960599484832,-1.7768412602034989,-7.116787668522139,-3.3649310739423677
7.498,0.9980963424829647,0.4419675872824395,0.16495561263715763,-1.7835476719409853,-7.123560043037491,-3.3414203241162177
7.5,0.9984120064884335,0.4383938090377004,0.15070181977633323,-1.7902069414999637,-7.130132980086301,-3.3177891561458894
7.502,0.9986991497620701,0.43480675951643966,0.13643508071681243,-1.7968188285655688,-7.136506006359677,-3.29403809407397
7.5040000000000004,0.9989577468113008,0.43120653372343815,0.12215579575089452,-1.8033830938762596,-7.142678653579426,-3.2701676674802838
7.506,0.9991877729450737,0.4275932271409346,0.10786436610249472,-1.80989949923549,-7.1486504585951955,-3.246178410222511
7.508,0.9993892042757108,0.4239669357264962,0.09356119391651374,-1.8163678075171497,-7.154420963530194,-3.2220708604188686
7.51,0.9995620177207397,0.420327755910866,0.07924668224837395,-1.8227877826771655,-7.159989715697923,-3.197845560572843
7.5120000000000005,0.9997061910047043,0.4166757845957875,0.06492123505372205,-1.829159189759441,-7.165356267609113,-3.1735030577746404
7.514,0.9998217026609546,0.41301111915182825,0.05058525717793749,-1.835481794908264,-7.1705201770203,-3.1490439048563745
7.516,0.999908532033416,0.40933385741615447,0.036239154345640845,-1.8417553653788665,-7.175481006989337,-3.1244686580535475
7.518,0.9999666592783372,0.4056440976903128,0.021883333149980144,-1.8479796695404782,-7.180238325930898,-3.0997778768734885
7.5200000000000005,0.9999960653660159,0.40194193873799255,0.00751820104191725,-1.8541544768863605,-7.184791707554039,-3.0749721266244423
7.522,0.9999967320825048,0.39822747978276735,-0.006855833680236012,-1.860279558046976,-7.189140730889942,-3.050051978332302
7.524,0.999968642031295,0.39450082050580465,-0.02123836188164252,-1.8663546847996897,-7.193284980396008,-3.0250180059823717
7.526,0.9999117786349783,0.3907620610435686,-0.035628973601820046,-1.8723796300709055,-7.197224045928096,-2.9998707867309737
7.5280000000000005,0.9998261261368877,0.38701130198552103,-0.05002725806535491,-1.8783541679466136,-7.200957522775219,-2.9746109044305746
7.53,0.9997116696027168,0.38324864437178213,-0.06443280369292093,-1.8842780736886278,-7.204485011673422,-2.949238947436872
