time,pos1,pos2,vel1,vel2,acc1,acc2
13.040000000000001,0.72030902488791,0.47070393216532447,3.0508072371228376,-3.0489553244897327,-13.933604251108234,-5.62116102944743
13.042,0.7263827716145678,0.46459477906003144,3.0228219971603907,-3.0601248242399235,-14.051094355538307,-5.548205333813505
13.044,0.7324003128765516,0.4584634328683648,2.9946028597006844,-3.0711481458249867,-14.167497226526216,-5.474984606464228
13.046000000000001,0.7383611830533705,0.4523101864767315,2.966152008254286,-3.0820247626657804,-14.282803857179616,-5.401502345070419
13.048,0.7442649209095688,0.44613533381770165,2.937471644271966,-3.0927541552052684,-14.397005322956735,-5.327762062936503
13.05,0.7501110696304584,0.4399391698559104,2.908563986962459,-3.1033358109175264,-14.510092789070338,-5.2537672801596935
13.052,0.7558991768574186,0.43372199057403155,2.8794312731156846,-3.113769224325907,-14.62205750545753,-5.179521530982556
13.054,0.7616287947229211,0.4274840929586068,2.8500757569406288,-3.1240538970414566,-14.732890807667154,-5.1050283628139015
13.056000000000001,0.7672994798851811,0.4212257749858657,2.820499709885016,-3.134189337777163,-14.842584120045021,-5.030291334910619
13.058,0.7729107935624612,0.41494733560749814,2.7907054204604487,-3.144175062381099,-14.95112895513051,-4.955314016546364
13.06,0.7784623015670229,0.4086490747363413,2.760695194064494,-3.1540105938433483,-15.058516913156517,-4.880099988089581
13.062,0.7839535743387192,0.40233129323212474,2.7304713528078226,-3.1636954623334574,-15.164739685019635,-4.804652844848212
13.064,0.7893841869782542,0.3959942928870075,2.7000362353244154,-3.173229205222741,-15.269789053182214,-4.728976189600331
13.066,0.7947537192800168,0.3896383764112338,2.6693921965950937,-3.1826113670918588,-15.373656887036846,-4.653073636520788
13.068,0.8000617557646346,0.38326384741864006,2.638541607776268,-3.1918414997688243,-15.476335149540388,-4.576948812590187
13.07,0.8053078857111219,0.3768710104121585,2.607486855996932,-3.2009191623422195,-15.577815897900637,-4.500605353785492
13.072000000000001,0.8104917031886223,0.3704601707692712,2.5762303441846655,-3.209843921183966,-15.678091278240046,-4.424046906939538
13.074,0.8156128070878605,0.3640316347274226,2.544774490883972,-3.2186153499699777,-15.777153531501552,-4.3472771287279555
13.076,0.8206708011521582,0.35758570936939127,2.5131217300586592,-3.227233029698878,-15.874994992566615,-4.270299687594847
13.078,0.8256652940080952,0.3511227026086271,2.4812745109137055,-3.235696548720357,-15.97160809072018,-4.193118260231055
13.08,0.830595899195813,0.34464292317450984,2.4492352976957785,-3.2440055027398023,-16.06698535180917,-4.11573653099484
