time,pos1,pos2,vel1,vel2,acc1,acc2
15.966000000000001,2.7735759998723695,-0.7988601580793999,-0.9371002516700422,-0.06698532306459448,-0.31565882099848785,1.9626452638227265
15.968,2.771701168045157,-0.7989902033962601,-0.9377130717552751,-0.06305871030401478,-0.2971552163222313,1.9639287427500318
15.97,2.7698251475853484,-0.799112392920616,-0.9382888725353311,-0.059129608093594355,-0.27863988036336274,1.9651346891275123
15.972,2.7679480125550158,-0.7992267218286345,-0.9388276312767285,-0.055198171547504726,-0.2601135438429214,1.9662630553821114
15.974,2.7660698370602415,-0.799333185606806,-0.9393293267107028,-0.05126455587206591,-0.2415769386476807,1.9673137969383747
15.976,2.764190695248173,-0.7994317800521228,-0.9397939390313192,-0.04732891635975123,-0.22303079641461387,1.9682868722947777
15.978,2.762310661304116,-0.799522501272245,-0.9402214498963612,-0.0433914083828868,-0.20447584944682795,1.9691822430584205
15.98,2.7604298094485875,-0.7996053456856543,-0.9406118424291066,-0.039452187387517546,-0.18591282985314095,1.9699998739033941
15.982000000000001,2.7585482139343998,-0.7996803100217951,-0.9409651012157738,-0.03551140888727322,-0.16734247068606045,1.970739732508331
15.984,2.7566659490437244,-0.7997473913212034,-0.9412812123118508,-0.03156922845748422,-0.14876550544218325,1.9714017896674263
15.986,2.7547830890851523,-0.799806586935625,-0.9415601632375425,-0.027625801728603516,-0.13018266709075021,1.9719860192904393
15.988,2.7528997083907742,-0.7998578945281178,-0.9418019429802138,-0.023681284380322465,-0.11159468943366946,1.9724923982639142
15.99,2.7510158813132315,-0.7999013120731463,-0.9420065419952772,-0.01973583213554786,-0.0930023059397822,1.9729209066107756
15.992,2.749131682222793,-0.79993683785666,-0.9421739522039729,-0.015789600753879363,-0.07440625088284136,1.9732715274348167
15.994,2.7472471855044156,-0.7999644704761618,-0.9423041669988086,-0.011842746025808593,-0.05580725864762215,1.9735442468721276
15.996,2.745362465554798,-0.7999842088407633,-0.9423971812385634,-0.007895423766390852,-0.03720606300827711,1.973739054153545
15.998000000000001,2.7434775967794613,-0.7999960521712274,-0.9424529912508417,-0.003947789809194413,-0.018603398821426254,1.973855941597713
16.0,2.7415926535897945,-0.8,-0.9424715948338491,0.0,-2.498001805406602e-10,1.9738949046041454
16.002,2.739707710400126,-0.7999960521712274,-0.9424529912518409,0.003947789809222169,0.018603398821426254,1.973855941597713
16.004,2.737822841624787,-0.7999842088407632,-0.9423971812385634,0.007895423766390852,0.037206063369099596,1.973739054139667
16.006,2.7359381216751717,-0.7999644704761618,-0.9423041669983645,0.011842746025780837,0.05580725850884427,1.9735442468721276
16.008,2.7340536249567937,-0.79993683785666,-0.942173952204528,0.015789600753879363,0.07440625079957464,1.9732715274417556
16.01,2.7321694258663536,-0.7999013120731463,-0.9420065419951662,0.01973583213554786,0.09300230621733796,1.9729209066107756
16.012,2.730285598788813,-0.7998578945281178,-0.9418019429796587,0.023681284380322465,0.111594689267136,1.9724923982639142
16.014,2.728402218094435,-0.799806586935625,-0.9415601632380977,0.027625801728603516,0.13018266681319446,1.9719860192973782
16.016000000000002,2.7265193581358607,-0.7997473913212034,-0.9412812123124059,0.03156922845751198,0.148765505719739,1.9714017896674263
16.018,2.7246370932451853,-0.799680310021795,-0.9409651012152187,0.03551140888727322,0.1673424709636162,1.9707397324944531
